Dataset ID,Target,SP-3,MQ-3,TGS-822,MQ-138,MQ-137,TGS-813,TGS-800,MQ-135,TGS-2600,TGS-2602,TGS-2611,TGS-2610,TGS-2620,TGS-826,MQ-2,MQ-7,MICS-5524
7,Control,,0.7755933771603171,,0.7741250768985479,,,,0.9102340549262474,,,,,,,0.808367715225242,0.5351838565288851,-0.5471384094309341
7,Control,,0.4824842418805462,,1.1527704462697417,,,,0.9831262712582356,,,,,,,1.0470045263728904,0.927163220040526,-1.1083699959518067
7,Control,,-1.3702610806228983,,-0.734703858612109,,,,0.0205305975348879,,,,,,,0.9855457362994756,-0.7992485860766193,0.403420374772817
7,Control,,0.7591080608206453,,0.3271234370549298,,,,0.6341508584116704,,,,,,,0.1957600155491373,0.3741629401202821,-0.1393652754273365
7,Control,,-1.489265324873318,,-0.4453842795395819,,,,0.044495334884381,,,,,,,-0.1250434908611074,-1.1286359349683115,1.0238904248188512
7,Control,,-1.5700977032959471,,-0.6751063179146788,,,,0.5634173589368613,,,,,,,0.9237171954301696,-0.7849759149425045,1.0068654608512593
7,Control,,0.3802979155225617,,0.2082066934468389,,,,0.4694554097242372,,,,,,,0.5134659123978424,1.1118178655169726,-0.8692834625548432
7,Control,,0.4170754662996319,,0.3101630243038937,,,,0.5400252942573825,,,,,,,0.2570643518659892,0.5382403126897066,-0.6187284370861739
7,Control,,-0.8470613856895306,,0.8901168959259641,,,,0.8592721747603697,,,,,,,0.7382223883789424,1.3252660279576465,0.7253105928634661
7,Control,,0.3759112302602171,,0.4939977332179011,,,,0.084910349484767,,,,,,,-0.0540885521556121,1.1087381902707103,-0.5489913805739796
7,Control,,-1.767569455494122,,-0.692968177999042,,,,-1.402412250762474,,,,,,,-0.5198840862338816,-1.092045210292091,-0.0112206396750737
7,Control,,-2.112098675315813,,-2.1805817787575714,,,,0.0657676075987851,,,,,,,-0.6586113382262122,-0.393403112582631,1.103096662860366
7,Control,,0.0020240678815982,,-1.738555099833623,,,,-0.1543214821954932,,,,,,,-0.7377307999367843,-0.0937900690674665,0.6003147720281725
7,Control,,-1.410381688184701,,-1.1063742011800064,,,,-0.0493038729300226,,,,,,,0.6472518513472147,-0.608614881824351,0.7480533225174537
7,Control,,0.5371907105759615,,0.4782097579596726,,,,0.4959446901725102,,,,,,,0.9572765786601086,-0.4485257064262562,1.4551768974093506
7,Control,,0.9416296922643632,,0.352400907004953,,,,0.5277984645772829,,,,,,,0.1749852553165041,0.6727922360483231,-1.2421446547891934
7,Control,,-1.0060281933189492,,-1.0852898189386386,,,,0.0350776426447291,,,,,,,0.8370916567137315,-0.8099380802100897,1.544636964729306
7,Control,,-2.112098675315813,,-1.3225785581197511,,,,-0.0578870484891337,,,,,,,-0.778427529106129,-0.3385277479725091,1.2160328353851186
7,Control,,-1.3781292498795292,,-0.9445671385165424,,,,0.2571643785816367,,,,,,,-0.4231586193255619,0.6606549042388614,-0.3281775872326159
7,Control,,0.7279087603775946,,-0.1952861284584309,,,,0.5940652613733819,,,,,,,0.6938282148763025,0.3843835401103238,-0.8014926132367863
7,Control,,0.5538751532897344,,0.4103599993046096,,,,0.9128567914390552,,,,,,,0.7188292377114798,0.9403242667153264,-1.501533147566488
7,Control,,0.623909833942432,,0.7239980610545654,,,,0.7890308648071649,,,,,,,0.7970906048452502,0.7475772757441433,-0.5449880290185318
7,Control,,0.6066270494788558,,0.8324510387548644,,,,0.8345896037227917,,,,,,,0.7783437322082873,0.4778684067022403,-0.152602353149039
7,Control,,0.4549875629712411,,0.3616747636628499,,,,0.4025873374405874,,,,,,,0.3829994799170474,0.9508536584399938,-1.0295544032307384
7,Control,,0.5653322123914554,,0.8355129301373379,,,,1.0035627768261204,,,,,,,1.0623511310022156,1.1875038112532792,-0.7956379690924047
7,Control,,-0.8464818963117068,,-0.988301804285992,,,,0.5269903019129364,,,,,,,0.5725452386502563,1.186790788256607,-1.357991592738767
7,Control,,0.2410993209243985,,0.929860750102329,,,,1.009076608509868,,,,,,,1.364448648531298,1.1115270498484924,-1.516275125346884
7,Control,,0.6622112185498621,,0.6569881263140019,,,,0.7242015537837929,,,,,,,0.3653146855742599,0.8472882154675456,-0.5738889159193908
7,Control,,0.5738238713537123,,0.1569813182513683,,,,0.4949002199994128,,,,,,,0.4247077841198266,0.3768671808047235,-0.9226829993059368
7,Control,,0.767185734951,,0.6274098803360773,,,,0.7026415389151953,,,,,,,0.8323693327153048,0.2682463375904992,-0.5564481283196825
7,Control,,-1.003828362578433,,-1.2195001050914716,,,,-1.6273749081914957,,,,,,,-0.7240822924318353,-0.9304430339782233,0.7856282140863639
7,Control,,-1.0955872617084714,,-1.122814854418558,,,,0.2878841713514693,,,,,,,0.8610111232188994,1.1764611316234648,-1.5018801504800414
7,Control,,-1.2944605115336911,,1.3547169685885636,,,,0.7213287291687268,,,,,,,0.8680075487417269,0.5100023378229945,-0.8591822291047038
7,Control,,-1.2591917445936232,,-1.9138492189340328,,,,-1.6273749081914957,,,,,,,-1.373346900638471,-1.2991747148794466,0.8274066629374506
7,Control,,0.683110121464932,,0.6665540143636087,,,,0.5617492806159887,,,,,,,0.1546338994681849,-0.9748236421017812,-0.5555583420448651
7,Control,,0.9844684092122024,,0.6433807027821122,,,,0.1204372161699003,,,,,,,0.3574986710081717,0.9988803997015936,0.8151049976432264
7,Control,,-2.112098675315813,,-0.916381844517517,,,,-1.514113470800402,,,,,,,-0.6252904495904176,-0.7873990954123968,0.6571976137518672
7,Control,,-1.1756515912787515,,-0.718152740551804,,,,0.2628425943327617,,,,,,,0.4897607747909092,0.7609394327286444,1.0324161063417945
7,Control,,-1.948188109890316,,-1.1056984413259736,,,,-0.2764036658542967,,,,,,,-0.6604114186112219,-0.8714635333234285,1.0997426065543343
7,Control,,-1.43931522615464,,-1.4821483001242384,,,,-0.2705128352319011,,,,,,,-1.0717077093575418,-1.1895546283161598,1.305761929150367
7,Control,,0.7398857263404915,,0.9544273167935352,,,,0.4178913474193047,,,,,,,0.5344713240780287,0.6603739545329153,-1.031716686117748
7,Control,,0.4403526408395447,,0.6993147077265565,,,,1.033793166244982,,,,,,,0.7115240508424755,0.8481015188824006,-0.5132139152666144
7,Control,,-1.4489025628633858,,-0.1598346175622327,,,,0.3453734202585469,,,,,,,0.7884777792055888,-0.7868681752456469,1.4297129263492907
7,Control,,0.215882915410164,,0.8438337061802725,,,,-1.0105078671557943,,,,,,,-1.0297972442252366,-0.9010734632918233,0.3893539387243038
7,Control,,-1.277012943119636,,-0.6143781915458907,,,,0.4614709195836329,,,,,,,-0.1698928162096622,0.7883060227003851,-0.9743659855844854
7,Control,,0.4135435970068598,,0.4747049595119435,,,,-0.8503097435563017,,,,,,,0.9319780716888753,0.5798609837927291,-0.8142140696546639
7,Control,,0.4647435162630945,,1.4144286753788935,,,,1.2258854993782689,,,,,,,1.2507620976825082,1.320192347751065,-1.6977959506885096
7,Control,,0.5992313295476952,,0.5268314481575276,,,,0.3586913770093726,,,,,,,0.0814976649340535,0.2367376764262979,-0.6702733241401105
7,Control,,0.8628102614547546,,-0.5301314480619973,,,,0.2993850227605893,,,,,,,0.8397195682383858,-0.5708577910242683,0.0702423380711683
7,Control,,-1.2076622753137978,,-0.7258366936738406,,,,0.3443855444947902,,,,,,,0.9731544124535574,0.5348850903803306,-0.5578329354615036
7,Control,,0.7728738540870396,,1.75882223335037,,,,-0.5175124724368229,,,,,,,1.6996448792121284,-0.6961323513677841,-0.2599735084115223
7,Control,,0.7917015759261199,,1.75882223335037,,,,1.142610083357931,,,,,,,1.4462809550823073,1.4812605280753888,-1.3617633038268553
7,Control,,0.6096043875744918,,0.6400253214654711,,,,0.3217686566642603,,,,,,,0.5085687194189251,-1.0044547037708853,-1.5776970825791885
7,Control,,-1.2473166672507785,,0.3849727630516596,,,,0.2585352942317035,,,,,,,0.5361460413688035,1.2686561571453645,-0.6655758141617267
7,Control,,0.5764306886242121,,0.8989603112240957,,,,0.7147314540310741,,,,,,,0.7277862744817888,0.8860473399589245,0.8877708258879796
7,Control,,0.388780015593752,,0.1720383594545889,,,,0.4807886248357245,,,,,,,0.1534388814729177,0.3378343940358528,-0.7400552438258237
7,Control,,0.712617734720603,,1.1221087031365151,,,,0.8159135632453417,,,,,,,1.0870986229630906,0.8445151985259289,-0.7166900757882012
7,Control,,-1.125305625752887,,-0.4095855279050983,,,,0.435728411815135,,,,,,,-0.4377778284258117,-0.7846990141489986,0.3901643751684047
7,Control,,-2.112098675315813,,-0.6456165971168437,,,,0.5614521332258267,,,,,,,-0.2843999311212528,-1.0574326632884417,1.0230644236002633
7,Control,,-1.508415878971228,,-1.26052054635715,,,,-0.0962467630796135,,,,,,,-0.9555679010131904,1.0079306920942537,-0.374538793999205
7,Control,,-2.112098675315813,,-0.8093779243555281,,,,-0.2857866277384365,,,,,,,-0.0862890986312353,-0.6273742759273429,1.3819241856089557
7,Control,,-0.9630419674586932,,-0.5203144227244931,,,,0.5368386510702826,,,,,,,0.0458476747298825,-0.7920830854473249,0.2965428670148836
7,Control,,0.6003898806216968,,0.3536021463180963,,,,0.4119039813326828,,,,,,,0.0635765513052644,0.715872078098547,-0.7175525474097514
7,Control,,-1.5308964930074505,,-0.8998522729074608,,,,-0.0753796591698323,,,,,,,-0.7816250893478864,1.090939935536405,0.9989414646793022
7,Control,,-0.8800533598205286,,0.085815130589,,,,0.9396878540366528,,,,,,,1.2922814458500127,1.0079587213736223,-1.0285053069111771
7,Control,,0.250361039255296,,0.4509725539002126,,,,0.694867628773525,,,,,,,0.3361225214752772,1.051608649681438,-1.1766892846232664
7,Control,,-2.026192954033685,,-0.8215185506068096,,,,0.2896269872988601,,,,,,,-0.5596464062018769,-0.8947613837700883,1.2856223317313462
7,Control,,-1.932614239520808,,-1.5235307147249828,,,,-0.0082070946001276,,,,,,,-0.8914252054358823,-0.3938733052021498,1.349811309118213
7,Control,,0.1386063413254802,,1.5158274080903718,,,,1.3810369434815246,,,,,,,1.3817595099838058,1.2555754839917244,-1.5325061332198309
7,Control,,0.7682759848535762,,0.7849792489329277,,,,0.613248099667457,,,,,,,0.4346548010463743,0.3859986325575015,-0.4838115984739622
7,Control,,-2.112098675315813,,-1.5766003707293392,,,,-0.4169936042655756,,,,,,,-0.3640094080747998,-0.6213482878312938,0.7105843324533841
7,Control,,0.8009632076205417,,0.9296182498459726,,,,0.5487045545017424,,,,,,,0.5403332687975646,0.7859505410287856,-0.696228043383983
7,Control,,0.5784498823145201,,0.1316257372022661,,,,0.4581253857204315,,,,,,,0.6929959247848674,0.8755615254601831,0.4229898741773088
7,Control,,0.5639807095111676,,1.2268231707296726,,,,1.082604469043027,,,,,,,1.1866803141724136,1.0982193582570312,-1.36170989528695
7,Control,,-1.3146009877458555,,-0.9162859782999389,,,,0.272845130274839,,,,,,,-0.7572260593964943,-0.6714081172626024,0.5689969198028719
7,Control,,0.2375476668861562,,0.5112050745710687,,,,0.6692402682928275,,,,,,,0.5509656487971196,1.0439861591410424,-0.8650298538409842
7,Control,,-2.112098675315813,,-1.5443849394058795,,,,0.042965910574295,,,,,,,-0.8559327264569521,-0.531312084712262,1.2741901574667749
7,Control,,0.6349970240553524,,1.0347711741926091,,,,1.032455580224788,,,,,,,0.7697803883803258,0.8304695673174198,-1.1354652164163928
7,Control,,1.2174534054812107,,1.0320246201287635,,,,0.8254512161754424,,,,,,,0.6804912063385279,1.4267280747311808,-1.3634172900097976
7,Control,,-1.330109201419196,,-1.0041640795421487,,,,0.0400317647375519,,,,,,,-0.5378382439111035,-0.6910846713798267,0.5103357262961691
7,Control,,0.0983562026073974,,1.0973453364537535,,,,1.1757134782128051,,,,,,,1.224755834861483,1.4344203698726996,-1.2848420357183024
7,Control,,0.6045654630486693,,0.6562462839429652,,,,0.93419775064522,,,,,,,0.6554708000461319,0.9207731582810186,-0.6848526347675387
7,Control,,0.9086211994454808,,1.121559963879089,,,,0.7282294294941766,,,,,,,0.758019647673669,0.7913553940318578,-0.7958557233393884
7,Control,,-1.069880991562126,,-1.7904134231474391,,,,-1.6273749081914957,,,,,,,-1.373346900638471,-1.3681353832866834,0.9136840390665552
7,Control,,-1.196293511156659,,-0.9999126237759928,,,,0.4177285525388328,,,,,,,-0.7218243930839713,-0.4335244244430292,1.487678435474774
7,Control,,0.7793373009145032,,0.8227754371207334,,,,0.4687168427499288,,,,,,,0.7345819869877048,0.9736404587807256,-0.6710680432138963
7,Control,,-1.8838463106294128,,-2.037459538990704,,,,-0.0678522589131074,,,,,,,-0.5433315985722953,-0.769155767278052,0.6159971978983803
7,Control,,0.229949311116068,,0.5267727198576133,,,,0.3308308752981654,,,,,,,0.1588590408842387,0.5779609940267182,1.3262148058048868
7,Control,,0.4982393997614153,,0.0827247075680013,,,,0.4688252079788659,,,,,,,0.3624051120560146,-0.0029992640897481,-0.0937749827853183
7,Control,,-1.808320028494256,,-1.234188330550357,,,,-0.1033267766609717,,,,,,,-0.4875453328881229,-0.8578168811486229,1.1893480976986597
7,Control,,-1.4770804258698853,,-1.0354642996361385,,,,0.0635924360355146,,,,,,,-0.7547767776419806,-0.5456846617631822,1.2179917080330047
7,Control,,0.256188132923381,,0.5953941419264889,,,,0.3016055829280915,,,,,,,0.2784655200219394,0.5147580540808712,-0.7187969663895375
7,Control,,0.4651405148451839,,0.3584745611593251,,,,0.6214769043739155,,,,,,,0.4978442181288555,0.6558564426392676,-0.0107906246309254
7,Control,,0.4683688250568408,,1.0814007501991525,,,,0.8250982180339151,,,,,,,0.8594561046231309,0.858933473954022,-0.99862414440932
7,Control,,0.2032470721795916,,-0.0138024296340809,,,,0.759879148734717,,,,,,,0.1385900389349333,0.7773184530971304,-0.60857455807527
7,Control,,-1.6279211529575652,,-1.5826598216675516,,,,-0.1607180970185068,,,,,,,-0.8243088120394333,-0.8625214687593444,0.6410993642495421
7,Control,,0.730572088007839,,0.1589541133449189,,,,0.2292801154700542,,,,,,,0.3032658969050396,0.6530641265979474,-0.5367721170270373
7,Control,,-2.112098675315813,,-2.1805817787575714,,,,-0.4184607523137763,,,,,,,-0.5968165859969803,-0.4105370080116287,0.8940733387884219
7,Control,,-1.4461729101984533,,-1.0825939140795888,,,,-0.1559872938876051,,,,,,,-0.5400259642071062,-0.6913562247848031,1.0956490708643614
7,Control,,-1.564116503966712,,-1.1857262606909926,,,,0.3707350605388609,,,,,,,-0.5185672905336918,-0.2755298260433642,0.2022934270279074
7,Control,,1.321504792364711,,1.3522695475245066,,,,0.7641365142401518,,,,,,,1.2026834336775925,1.259607860046932,-1.3652263135542926
7,Control,,-0.6399353872955118,,0.4367521471481649,,,,0.972129250674162,,,,,,,1.4513660843670708,0.7101674612998066,-1.0625112872478084
7,Control,,0.8180413361026251,,0.4933501513497785,,,,0.3049894075367001,,,,,,,-0.0224016225864075,0.5054443368049486,-0.4610128661509883
7,Control,,0.8248133861792991,,0.3369385777095591,,,,0.6458228886809015,,,,,,,0.350635732022789,0.4091388608995674,0.536357435108665
7,Control,,0.5783357600741371,,0.8207491657980747,,,,0.0788302451737861,,,,,,,0.3902359150114695,1.1713872365390432,0.1455329671585082
7,Control,,0.7903203622356632,,0.5218371988924968,,,,0.1580896203419991,,,,,,,0.6075346711726902,-0.3374130384813515,0.1842938335049646
7,Control,,-0.1072587607764531,,-1.2030053759519888,,,,0.3763539848470982,,,,,,,0.4913650464900913,-0.7218446091291026,0.7451272975098028
7,Control,,0.2065228660554146,,-0.1665476229242025,,,,0.3190107042854143,,,,,,,0.1104335725750166,1.302473683768646,0.7668503818390914
7,Control,,0.6896319805290413,,0.752819890219878,,,,-0.173886532674365,,,,,,,0.5491882088129041,0.9583743766960604,-0.5982413789661138
7,Control,,-1.022731966968086,,1.1468510681258506,,,,0.4344897042911446,,,,,,,0.7773001982010752,-0.9550892612881654,-1.2988668131056893
7,Control,,-0.9891185906579528,,-0.1394032098421997,,,,0.5032023539664306,,,,,,,1.4890065589041392,1.1498165496117876,0.6288932239438331
7,Control,,0.6307471034073526,,0.7796133217536484,,,,0.3310649187249297,,,,,,,0.3593034063806442,1.0259785427879855,-1.1429653013773322
7,Control,,-1.10702677623643,,-0.6984992653422312,,,,0.1853383436701408,,,,,,,1.1478185975695854,-0.7446463803159058,1.6736379682699871
7,Control,,0.4354978119470164,,0.6240719685799263,,,,0.5912588413406723,,,,,,,0.495642555225405,0.8846194429464741,-0.8806700106667539
7,Control,,-2.05313384840485,,-0.9065930037557238,,,,-0.027487983688893,,,,,,,-0.2338201803554179,-0.8125539262905757,1.107519195156154
7,Control,,-1.7401718983384,,-1.120115880909187,,,,0.4458939565666904,,,,,,,-0.6210048432060574,-0.8692165465428627,1.069616680343884
7,Control,,0.9036649948758384,,0.8939360827610836,,,,0.8781762457314335,,,,,,,0.884365434350975,0.5326675173063601,-0.5100444999128251
7,Control,,0.2628122807855466,,1.081347337671448,,,,0.772294070400318,,,,,,,1.2564293170712604,0.932717760016534,-0.6273156147279214
7,Control,,0.650753903664263,,0.576475214179065,,,,0.3228142754323812,,,,,,,0.3373119868460448,1.0258159048206708,-0.5184906790092247
7,Control,,-0.8364926502454441,,-0.3190353702909782,,,,0.7944769090103334,,,,,,,1.052695326789753,0.9166100658964522,-0.8158680558376062
7,Control,,-1.6274144808493205,,-0.7308961094736399,,,,0.7251910900441254,,,,,,,-0.1874604362466553,0.867980739638823,-0.5410148914370876
7,Control,,0.4656602594348666,,0.4968005971249665,,,,0.1593054578364754,,,,,,,0.2840867122978521,1.0549005567004548,1.165820262508068
7,Control,,-2.112098675315813,,-1.7536517259670044,,,,0.0150400459112509,,,,,,,-0.3965211869778633,-0.5302962773514295,1.0726600515434972
7,Control,,0.1978049827549571,,-0.2522159422827223,,,,0.1181405609453966,,,,,,,-0.8112452182400318,1.078435844090487,0.3903836553736716
7,Control,,0.6656138097198677,,1.0485588265650028,,,,0.7068801525244928,,,,,,,1.2062646065009617,0.5928343438834541,-0.7777390888161396
7,Control,,-1.4732268767209185,,-0.4338356479946327,,,,0.3009453623589016,,,,,,,-0.4808768492545696,0.8341270889809749,-0.5689898268518221
7,Control,,-1.0530469702868133,,-0.854697331650636,,,,0.4568544233051484,,,,,,,-0.4429687292746359,-0.6863048949432516,1.5961461443594214
7,Control,,0.3826275345784179,,-0.0801485013066808,,,,0.0425096432983816,,,,,,,-0.0388347686985533,1.12318031713903,1.2106220925052606
7,Control,,0.3462201745827691,,0.2369517777983261,,,,0.5036656554318222,,,,,,,0.5346800315673156,0.6904267876351663,-0.851580515322116
7,Control,,0.3436803836898497,,-0.5604172848258084,,,,0.4094389792606315,,,,,,,-1.0084774893409862,0.5855340595942603,-0.5631026797960126
7,Control,,-1.652135936307885,,-1.4701811371851945,,,,-0.0111036500542827,,,,,,,0.3519907718756195,-0.9255140555786936,0.8135271567786048
7,Control,,0.9435732358098806,,1.5280371174143752,,,,0.6439905485377975,,,,,,,0.9838156440894864,0.6890554925154204,-0.6070551614128883
7,Control,,-1.523479006693352,,-1.013820827757736,,,,0.0717037529689698,,,,,,,-0.5567834272681598,-0.7588769046965719,0.3005935232771036
7,Control,,-1.7161174598506068,,-1.3252710802146672,,,,0.0348762947011403,,,,,,,-0.8768474527219579,-0.8577840754418419,0.8299309031291876
7,Control,,-0.8638376726929932,,1.0936267978346,,,,0.6404398822250096,,,,,,,0.8036698905272933,1.1441856236333885,0.0786270210487626
7,Control,,-2.112098675315813,,-2.144567208967982,,,,-0.101302272240919,,,,,,,-0.7066706909975786,-0.3286463326527018,1.0109354967836748
